Date,Adj Close,Volume
2000-03-13,-0.02800366827441368,-0.12845289307639407
2000-03-14,-0.040880483007549685,0.13912006773140123
2000-03-15,-0.026347889909064948,-0.02023439949034796
2000-03-16,0.029408944350426725,0.05351945505212096
2000-03-17,0.017115342097049076,-0.1714319302868955
2000-03-20,-0.03920900175431946,-0.089664386679515
2000-03-21,0.022056437310195194,0.13861649760367825
2000-03-22,0.03248731201657015,0.009239666687579492
2000-03-23,0.015593784469911215,-0.031279845833027224
2000-03-24,0.00453788552864716,-0.014695244317916648
2000-03-27,-0.0009006043069716042,-0.1827089883183242
2000-03-28,-0.02514236401628728,0.07947811472203306
2000-03-29,-0.039144500523843696,0.16655369809877255
2000-03-30,-0.040213790890779394,0.10791764225350492
2000-03-31,0.02578348444391028,0.0998203400039463
2000-04-03,-0.07635313275246527,-0.17854681082101884
2000-04-04,-0.01770731586756403,0.6604786426962159
2000-04-05,0.004900124449836901,0.6696222343876189
2000-04-06,0.023587107163635414,-0.1033270010781948
2000-04-07,0.041918598338817184,-0.1047954421827135
2000-04-10,-0.05808003883421435,-0.07502094753202894
2000-04-11,-0.0315888178310923,0.16129143789674583
2000-04-12,-0.07058113511599194,0.14392130475946624
2000-04-13,-0.024631026621135158,0.015829555096325523
2000-04-14,-0.09668513949600764,0.309648987957981
2000-04-17,0.0655979665857781,0.04194487860380507
2000-04-18,0.0718843347929514,0.1821661088973029
2000-04-19,-0.022975760151426935,0.18319546988472427
2000-04-20,-0.01687078075135474,-0.19175467399887516
2000-04-24,-0.04429342025048305,0.08292508065479746
2000-04-25,0.06568594832237916,0.05335202601398057
2000-04-26,-0.021863342459849187,-0.01853460758760498
2000-04-27,0.0396518922425155,-0.027667736042138836
2000-04-28,0.022954211369365766,0.022566440248973373
2000-05-01,0.025234070915490767,-0.052471727778444284
2000-05-02,-0.04361461203362757,-0.04169637680676525
2000-05-03,-0.02064216751283611,0.029213373758727155
2000-05-04,0.003487685355210714,-0.12986047768656464
2000-05-05,0.025960711744297968,-0.07031874830143262
2000-05-08,-0.038629063558989964,-0.04558628235431683
2000-05-09,-0.022992951313348563,0.2730964111629372
2000-05-10,-0.05586596116645163,0.08615048323457843
2000-05-11,0.03393183464519683,-0.13282619564460701
2000-05-12,0.008423862390040846,-0.10960933565897696
2000-05-15,0.02226934132208254,-0.05264581489131504
2000-05-16,0.030468634425713705,0.2936987913238335
2000-05-17,-0.019531604158590392,-0.1791582791067834
2000-05-18,-0.02914984009065772,0.02544444263390311
2000-05-19,-0.04191076992308495,0.08606319670112267
2000-05-22,-0.007724735062831561,0.18183081796434344
2000-05-23,-0.0593482316248335,-0.17644291479931662
2000-05-24,0.033515051542166344,0.5693905775532906
2000-05-25,-0.019953466437447196,-0.25198517227176503
2000-05-26,-7.487200856769504e-05,-0.31526916969728014
2000-05-30,0.07936384851317672,0.36273189706762415
2000-05-31,-0.016930309855413588,0.05240297524290498
2000-06-01,0.053394559896828106,0.03032476381110104
2000-06-02,0.06444658283321691,0.20438034728901938
2000-06-05,0.0021975589259698096,-0.23499771438779746
2000-06-06,-0.017109889901223696,0.10103299541196187
2000-06-07,0.022066487171982677,-0.10719498958242361
2000-06-08,-0.0035683832208070745,-0.022337586115342156
2000-06-09,0.012881781553543768,-0.0932856887618367
2000-06-12,-0.027596022951025263,0.009679046598146163
2000-06-13,0.022067976395928425,0.09195160031225605
2000-06-14,-0.013931267281749952,0.0010795044288277726
2000-06-15,0.012727116408285295,0.01880311361851032
2000-06-16,0.0038536326008873864,0.05226302545158871
2000-06-19,0.033484783820066866,-0.059812548711355655
2000-06-20,0.005897501532645475,0.2005951537480516
2000-06-21,0.012620323531810099,-0.09006680357859453
2000-06-22,-0.031291734441372496,0.0633244698099747
2000-06-23,-0.023241990518970756,-0.17967234712175367
2000-06-26,0.017366481890222867,-0.02081846300261718
2000-06-27,-0.01358857969851041,0.12077815575264245
2000-06-28,0.021088616576086926,0.12473408219400821
2000-06-29,-0.016016411424028525,-0.06574183949449743
2000-06-30,0.022923614915409368,0.33230388332613364
2000-07-03,0.006510113008317456,-0.7092465604266378
2000-07-05,-0.03227256895650345,1.23464988931609
2000-07-06,0.02523102366683746,0.10418590793981826
2000-07-07,0.015813350584560244,0.0026981814257190655
2000-07-10,-0.010665617548870274,-0.06090226575534148
2000-07-11,-0.005997079802254063,0.22819585228697303
2000-07-12,0.036186735690994745,0.03585885097696121
2000-07-13,0.018360377955897896,0.059448867667428684
2000-07-14,0.017083283113783227,-0.10786262463062565
2000-07-17,0.006709500025700321,-0.05606424363014637
2000-07-18,-0.022808778637669044,-0.05208583149258441
2000-07-19,-0.029096264042284378,-0.037723789423224165
2000-07-20,0.03179041966833263,0.18997308535885035
2000-07-21,-0.021533950219257865,-0.10113496290438868
2000-07-24,-0.027568998119620592,-0.05514444286324178
2000-07-25,0.012055545721969698,0.007058308059889504
2000-07-26,-0.010385747435525176,0.19290278721957851
2000-07-27,-0.03648450544623269,0.020709384759169346
2000-07-28,-0.046647384704441776,-0.012109876612137792
2000-07-31,0.02838929565929567,-0.14515007827467913
2000-08-01,-0.021627339126536846,-0.11313120628330402
2000-08-02,-0.007342263467069801,0.10090498412177776
2000-08-03,0.027722025956593375,0.23837705339851845
2000-08-04,0.007308803699886805,-0.21325306475071903
2000-08-07,0.01996902350537434,-0.08282308788268408
2000-08-08,-0.0037380218528600523,0.1075336445198836
2000-08-09,0.001286185949767182,0.038355489569578335
2000-08-10,-0.02426625405475541,-0.11068428161960926
2000-08-11,0.007840441351813268,-0.0121585276400898
2000-08-14,0.015891396543804316,-0.07590417472961013
2000-08-15,0.0005117219906516069,0.09866402610262487
2000-08-16,0.0024768643177134116,0.03528316661987855
2000-08-17,0.020633525072786575,0.027822574890465114
2000-08-18,-0.0026720061020473395,0.005241708727618598
2000-08-21,0.005803521702776305,-0.12334244985910824
2000-08-22,0.0012800068617281363,0.11333538165804007
2000-08-23,0.01333937550565422,0.0343902801463356
2000-08-24,0.010538497509259531,0.05825734202587239
2000-08-25,-0.0026151899015512126,-0.16880312873719255
2000-08-28,0.0069038747735323735,0.0678088690485449
2000-08-29,0.0028447556127394725,0.08482094085257937
2000-08-30,0.005301135771780429,0.03192410723277407
2000-08-31,0.02498654604521001,0.2382077006154767
2000-09-01,0.006651842891846724,-0.2260515461209048
2000-09-05,-0.021526404489244002,0.13251048922563038
2000-09-06,-0.03133826734162272,0.053395439177037624
2000-09-07,0.021181860529134282,-0.06975910402403838
2000-09-08,-0.029265480774453904,-0.07711931286361884
2000-09-11,-0.020626284323413815,-0.01649265851314176
2000-09-12,-0.012021529590999275,0.07614226883336592
2000-09-13,0.01152870959803013,0.03752254734943381
2000-09-14,0.0051286026438241514,0.02591530590685461
2000-09-15,-0.020090173090082895,0.04593169675430132
2000-09-18,-0.028345095487598174,-0.09202043273287802
2000-09-19,0.037332383095583004,0.05788831267000006
2000-09-20,0.008226334806194429,0.05542930771933935
2000-09-21,-0.017593555009960127,-0.10323300259705667
2000-09-22,-0.0065580984031066375,0.33931101911498074
2000-09-25,-0.01644163639019907,0.1828851065278007
2000-09-26,-0.01393125060916128,0.028861541235603038
2000-09-27,-0.008891070485667124,0.06698066706829509
2000-09-28,0.03337253982571045,0.027332922697874962
2000-09-29,-0.027922462391028965,0.008293986859526844
2000-10-02,-0.028294379816049264,-0.10843636183444415
2000-10-03,-0.031681982432916145,0.08871622147374973
2000-10-04,0.0194656619340877,0.08703620510097813
2000-10-05,-0.01447588730985866,-0.12039937445111842
2000-10-06,-0.031995070667458596,-0.0012119853066803348
2000-10-09,-0.0016215217996329624,-0.23142263015251058
2000-10-10,-0.03427744340069354,0.30370643426973715
2000-10-11,-0.022233963516227348,0.24861958035242715
2000-10-12,-0.02960718143218752,0.10835923551735098
2000-10-13,0.07873667937934814,-0.027204908252139844
2000-10-16,-0.007986683080305918,-0.1362549800796813
2000-10-17,-0.023195614758417873,0.08285251034328525
2000-10-18,-0.013192417613941803,0.3010806540719438
2000-10-19,0.07789227837542269,0.09940580197362808
2000-10-20,0.018879012797594595,0.08812720384112692
2000-10-23,-0.004148541960384705,0.22669420619979164
2000-10-24,-0.014097513133705502,0.11286247640686109
2000-10-25,-0.055623289392240954,0.15422200482757886
2000-10-26,0.013193664513489668,-0.05723063348695549
2000-10-27,0.001888702677857497,0.16434643261992818
2000-10-30,-0.02652551951639517,-0.1130442754623381
2000-10-31,0.05584695947640582,0.23255466740169056
2000-11-01,-0.01075488740850521,-0.05685746498821293
2000-11-02,0.02868855131553024,0.10005038579713295
2000-11-03,0.006579156105364345,0.18409636991203512
2000-11-06,-0.010247514529778769,-0.12874011483046258
2000-11-07,-0.00012292043076799703,0.0569467585109293
2000-11-08,-0.053893853515040335,-0.013010846293202833
2000-11-09,-0.0097007313411938,0.1577890345649583
2000-11-10,-0.05354417571599064,-0.08381846538705044
2000-11-13,-0.02055801412536198,0.15079244689397897
2000-11-14,0.05782482023140698,-0.1284070437868898
2000-11-15,0.008673558943790344,-0.04445726512482426
2000-11-16,-0.04220834923568987,-0.10682087294981066
2000-11-17,-0.0015468759254930943,0.15563328979924002
2000-11-20,-0.05006294647964413,-0.02530596018968112
2000-11-21,-0.0014570468333671757,0.019279958515169348
2000-11-22,-0.04043596962557685,0.077598920760498
2000-11-24,0.05409125198341022,-0.5853866842074552
2000-11-27,-0.008225471171947095,1.1834314227226204
2000-11-28,-0.05051571451564043,0.1250461451918175
2000-11-29,-0.010256034122779962,0.0707042297535899
2000-11-30,-0.040267019368124525,0.3310518942268402
2000-12-01,0.018229940082925982,0.32995502161954093
2000-12-04,-0.011167032183422507,0.17438035288204254
2000-12-05,0.10476920539042338,0.33012448400412797
2000-12-06,-0.032285987756241454,0.09140814545274148
2000-12-07,-0.015676770248524916,0.27758268808097314
2000-12-08,0.0598584733557888,0.32549905795162826
2000-12-11,0.03347815312672945,-0.06057516772206636
2000-12-12,-0.02763758259809521,0.2862320872946574
2000-12-13,-0.03717890532218485,0.06420952251918938
2000-12-14,-0.03339273455936732,-0.132995470681846
2000-12-15,-0.02757548615333833,0.5647957800569285
2000-12-18,-0.010835685694741314,0.46231745486813314
2000-12-19,-0.04298312001445503,0.12159303772041491
2000-12-20,-0.07123829374342319,-0.27199863254286516
2000-12-21,0.0031464981304503347,0.11680648681414367
2000-12-22,0.07559436873128658,0.28082136774936467
2000-12-26,-0.009336437459087035,0.328570611419397
2000-12-27,0.018379671160610917,0.2848206839032527
2000-12-28,0.007249851847722684,0.09461463560781964
2000-12-29,-0.034107965430267256,-0.16151035586349996
2001-01-02,-0.07231672342408299,0.34756548557294537
2001-01-03,0.14173196392217674,0.6613425190079888
2001-01-04,-0.01905455522978224,0.5215330227786603
2001-01-05,-0.06201430214033819,0.3004297433114404
2001-01-08,-0.00487196248518364,-0.12072201342728314
2001-01-09,0.018940585861533608,0.06729745648685014
2001-01-10,0.03394907685925339,0.2507278001954302
2001-01-11,0.04611007897039251,-0.20403730733899608
2001-01-12,-0.005328420620421875,0.2229456134934477
2001-01-16,-0.0030268231486769675,0.25049584337812786
2001-01-17,0.024528834201404285,0.3593401930624801
2001-01-18,0.03194818810096339,0.17650359624451087
2001-01-19,0.0006826439708382599,-0.07975776419717921
2001-01-22,-0.004501177284934658,0.413105131517653
2001-01-23,0.02990669877979682,0.11846510303661015
2001-01-24,0.006604730233068775,-0.143243435323704
2001-01-25,-0.036678690028334196,0.15580147673845576
2001-01-26,0.009810193486321043,0.014698390312821089
2001-01-29,0.020508409015599877,0.14740638672316228
2001-01-30,3.526709164376097e-06,0.05251430108673032
2001-01-31,-0.023119106429554986,0.09824507255532675
2001-02-01,0.003628214457435163,0.24833255924746497
2001-02-02,-0.04394511885055658,-0.039048337518156125
2001-02-05,-0.006498793084006757,-0.034061749370203294
2001-02-06,0.008050828089324082,0.08500934035274994
2001-02-07,-0.021268581309250873,0.1498110591865483
2001-02-08,-0.01754722634491211,-0.09944966260233748
2001-02-09,-0.035553455384474235,0.01595262260035846
2001-02-12,0.0075638074194953825,-0.06944540387159853
2001-02-13,-0.024878876308146978,-0.012945261018033142
2001-02-14,0.02623034442220689,0.14972086430823522
2001-02-15,0.024688934903875564,0.06017057891161597
2001-02-16,-0.04995477059356588,-0.1019160579611093
2001-02-20,-0.0441290808710809,-0.007324807102843251
2001-02-21,-0.02131263826055654,0.07527923592107925
2001-02-22,-0.01056880332823233,0.22959885925911255
2001-02-23,0.007817533187621935,0.1355563712638299
2001-02-26,0.020326977470477594,0.24250661416676456
2001-02-27,-0.043612706086203164,0.03995261808103228
2001-02-28,-0.02535985192431,0.1515918918022272
2001-03-01,0.01465730929335975,0.08363182407451865
2001-03-02,-0.03010952357007127,-0.057514710105920804
2001-03-05,0.011942615280897241,0.457267403026263
2001-03-06,0.028703830399127703,0.32801604546214275
2001-03-07,0.008841283506941619,-0.10671170672278214
2001-03-08,-0.024816514953635085,-0.008605677380086902
2001-03-09,-0.05346444788852878,0.11538592721443433
2001-03-12,-0.06303647842045526,0.09566183515789045
2001-03-13,0.047520523122002625,0.024893395478983463
2001-03-14,-0.021188448557924438,0.024231785615477813
2001-03-15,-0.015912055505078303,-0.08543605219772543
2001-03-16,-0.025660674701921637,0.07052760761188938
2001-03-19,0.031873552372296485,-0.15587912114048147
2001-03-20,-0.048042779449199845,0.13633161836388533
2001-03-21,-0.014649174059082011,0.04596578229605752
2001-03-22,0.03686420380896612,0.18755067111071075
2001-03-23,0.01632507972805437,0.12300878818889692
2001-03-26,-0.005283439302888192,0.28100773466353357
2001-03-27,0.02801160823361933,0.13479140740396134
2001-03-28,-0.05988144191987188,0.06192957912483794
2001-03-29,-0.01810016498816107,0.003276615868665129
2001-03-30,0.0108153295858044,0.028859334792333036
2001-04-02,-0.031131491576562705,-0.13590145157897196
2001-04-03,-0.061677971468202586,0.3922741904942246
2001-04-04,-0.020442289898386166,0.0626990459456657
2001-04-05,0.08921158568991479,0.07240786870231045
2001-04-06,-0.03621289355742294,0.25345988234046485
2001-04-09,0.014735274140894395,-0.21075654239208594
2001-04-10,0.06090362681959858,0.5208547586673384
2001-04-11,0.025334320321649624,-0.08058781354592989
2001-04-12,0.0329024485174543,0.2440043785558928
2001-04-16,-0.026439947677073708,-0.17389636325415178
2001-04-17,0.007148219434743823,0.20908957891991273
2001-04-18,0.08122834223626108,0.6814077807827085
2001-04-19,0.049388275167308586,0.3700296552052066
2001-04-20,-0.008583309007861098,0.16230691114659568
2001-04-23,-0.048113787138828676,0.3991837304805959
2001-04-24,-0.020739895494477325,0.07460867021017213
2001-04-25,0.02141716262502781,-0.0022134490982337785
2001-04-26,-0.012098283040675839,0.025195306578269173
2001-04-27,0.020050286454114538,-0.11198738170347003
2001-04-30,0.019540612873256813,0.12521092362344582
2001-05-01,0.02457188232228803,-0.0516283704456437
2001-05-02,0.024148668155502404,0.34414206354160165
2001-05-03,-0.03350452297422164,0.33507765590384875
2001-05-04,0.02112108798571115,0.022989934754933165
2001-05-07,-0.008195169932576827,-0.14948641540802388
2001-05-08,0.011593807060099772,0.08155006858710562
2001-05-09,-0.019165322710740035,-0.052191007673283024
2001-05-10,-0.012876468150098262,-0.028898478968731878
2001-05-11,-0.010066502223201256,-0.17842440388358433
2001-05-14,-0.012104796279414316,-0.06456640087216006
2001-05-15,0.0017580676188946691,0.27797450954024533
2001-05-16,0.038770922225888335,0.21510329588102559
2001-05-17,0.012573619274867272,0.03643352673459766
2001-05-18,0.0023704237451170704,0.168962122370474
2001-05-21,0.04852934706665846,0.28944226885787283
2001-05-22,0.0035826012798160357,-0.0016738196441667555
2001-05-23,-0.03041256564581472,0.21614840365487986
2001-05-24,0.01717868683633177,-0.011776615309599902
2001-05-25,-0.013580069731377693,-0.25698150243755935
2001-05-29,-0.03353575431134332,0.1700940515803986
2001-05-30,-0.041847098820505774,0.2283505854194169
2001-05-31,0.012468213000719614,-0.07942829306509042
2001-06-01,0.018455406651798456,-0.15153267469327414
2001-06-04,0.0030193869929580498,-0.1510641033884138
2001-06-05,0.03605403814208934,0.39743249895860944
2001-06-06,-0.007131762500826047,-0.03965096742723972
2001-06-07,0.020863685127257888,-0.06288023296499881
2001-06-08,-0.02159889664310959,-0.1341688145882013
2001-06-11,-0.020008156308609346,-0.013284830948787324
2001-06-12,-0.0003823869710015458,0.20789776051542685
2001-06-13,-0.022253987460745805,-0.09732370036648848
2001-06-14,-0.03657040676554952,0.1402711421718527
2001-06-15,-0.007651348737163099,0.19593368712296458
2001-06-18,-0.019621109893099595,-0.2567485564204917
2001-06-19,0.0020265353483892613,0.2633549564030438
2001-06-20,0.01936103266072722,0.0656905561305632
2001-06-21,0.013548384304899472,0.033040231954367144
2001-06-22,-0.011618665548103375,0.22034864331143572
2001-06-25,0.007877843598438732,-0.13580585332851194
2001-06-26,0.006704471378281825,0.11854386426676924
2001-06-27,0.004901566596524469,0.035610421267301406
2001-06-28,0.024446422802116993,0.13782335120018643
2001-06-29,0.016504699520895824,0.06076417335736523
2001-07-02,-0.005470885883452953,-0.2694544875291437
2001-07-03,-0.003685879084706493,-0.4261804390056957
2001-07-05,-0.028349187505086783,0.48622226316456135
2001-07-06,-0.03651252534392881,0.11679114885176806
2001-07-09,0.011251560063790807,-0.028992243759625926
2001-07-10,-0.03153876145576414,0.18886419982423927
2001-07-11,0.004712679306602086,0.06389538272925593
2001-07-12,0.05258511437353228,0.06688169734902191
2001-07-13,0.004359914557506764,-0.173098814522235
2001-07-16,-0.026702949917538417,-0.046364358160024585
2001-07-17,0.01882593099182386,0.1385436599858999
2001-07-18,-0.024742189074517223,0.02502226232389175
2001-07-19,0.015087974395080245,0.09671369065427013
2001-07-20,-0.00841398193388777,-0.13854644269811459
2001-07-23,-0.02010965772655967,-0.1739093367110808
2001-07-24,-0.014744371872149779,0.18057705633449805
2001-07-25,0.012800859582291534,0.04620043709022791
2001-07-26,0.019472673788262142,0.05365594542492047
2001-07-27,0.003020319293407929,-0.1028611241708631
2001-07-30,-0.005534545530152004,-0.15505114282106328
2001-07-31,0.004603952323541192,0.21189182726437158
2001-08-01,0.020348906038712415,0.10015476726333249
2001-08-02,0.00918593347197044,-0.060693188059768415
2001-08-03,-0.01008431918475074,-0.2570572756618713
2001-08-06,-0.01552030256029587,-0.11129047802621433
2001-08-07,-0.00318050345983069,0.19110749627219736
2001-08-08,-0.030294090028321678,0.2607471813781278
2001-08-09,-0.0015460236290355445,-0.12309155137239798
2001-08-10,-0.0034889754030951437,-0.057962460968328584
2001-08-13,0.013176807915341121,-0.16438525814277077
2001-08-14,-0.00893932198259553,0.07394685451248431
2001-08-15,-0.023232026655877636,0.18838991443832903
2001-08-16,0.00595653263639507,0.10236828263646486
2001-08-17,-0.03279763861487855,-0.1935072097360871
2001-08-20,0.007680711899343272,-0.10427887607471321
2001-08-21,-0.026603198574681484,0.13739181156125888
2001-08-22,0.015677365932293626,0.16937162508672962
2001-08-23,-0.00916126198697189,-0.060785274807486425
2001-08-24,0.040060380343549265,0.027027583791689843
2001-08-27,-0.002290283226093526,-0.20082238491625715
2001-08-28,-0.02480119490943851,0.19965866024144768
2001-08-29,-0.011694461192017664,0.022846144190133477
2001-08-30,-0.027935561435372513,0.1827981182245858
2001-08-31,0.007674361261823815,-0.2893285143618033
2001-09-04,-0.019192117093227427,0.2463337875543443
2001-09-05,-0.006646799041802284,0.269429512293535
2001-09-06,-0.03034092739472258,-0.032185298731659304
2001-09-07,-0.0105180834421265,-0.09272168661934527
2001-09-10,0.004550603912413059,-0.05826268712487447
2001-09-17,-0.06832094023664036,0.39780653080962447
2001-09-18,-0.01549181237751328,0.19096748909554268
2001-09-19,-0.017542446544144188,0.3212098789263156
2001-09-20,-0.03722345410135539,-0.1860413247052017
2001-09-21,-0.032455732935891074,0.14527876269620035
2001-09-24,0.05354877856040154,0.31395275947566914
2001-09-25,0.0014939248793822335,0.06318307841484391
2001-09-26,-0.025039274143210662,0.19940300291324692
2001-09-27,-0.0022745812350012905,0.1604378003203417
2001-09-28,0.026076421067138818,0.03488343636354737
2001-10-01,-0.012236514144923093,-0.2881344709510206
2001-10-02,0.00801777509199387,0.18575680667579095
2001-10-03,0.05928990612582722,0.5202859816330762
2001-10-04,0.0104376866189969,0.09782082514526494
2001-10-05,0.005002153436009906,0.4159210342437336
2001-10-08,0.00040484767966272644,-0.22809004672235594
2001-10-09,-0.02226720077903596,0.07753682487725042
2001-10-10,0.03570909960376563,0.21610155620879518
2001-10-11,0.046247193276307656,0.3636211918105421
2001-10-12,0.0011343444391589655,0.19691522417822976
2001-10-15,-0.004162243102093495,0.28438158794111607
2001-10-16,0.015185836376626806,0.16208446548691535
2001-10-17,-0.04397613475335575,0.24363780373350113
2001-10-18,0.003875265821008431,0.24895167843427338
2001-10-19,0.01124817774710603,-0.11302937225105499
2001-10-22,0.022000643628029466,-0.03788550131669086
2001-10-23,-0.0021310565627875805,0.2016291815551041
2001-10-24,0.015899708372299808,0.03017684249438703
2001-10-25,0.025370439614766545,0.19241160949868075
2001-10-26,-0.0036666404424363906,0.1279486800664411
2001-10-29,-0.039254670841020856,-0.1700830332132853
2001-10-30,-0.018893561489202074,0.07195766557977784
2001-10-31,0.013667854058265826,0.06693617308384311
2001-11-01,0.03319139724670356,-0.059390496466607996
2001-11-02,-0.00032644390082123617,-0.07902359222593856
2001-11-05,0.027449860258457456,0.05498643436789021
2001-11-06,0.023098113592755157,0.12181634712411706
2001-11-07,0.0013351314704241708,0.06183468602063212
2001-11-08,-0.005311482721896831,0.11371326501469158
2001-11-09,0.00038842961216758407,0.38929976315234277
2001-11-12,0.006371426062865569,0.04599307250255845
2001-11-13,0.028247993271540654,0.372869981874855
2001-11-14,0.00585587311934197,0.006367620250072487
2001-11-15,-0.0013766334844242522,0.07079437921845134
2001-11-16,-0.001047049072931232,-0.153740959245637
2001-11-19,0.018877312955262435,0.12295378440500776
2001-11-20,-0.027868835503029966,0.03308223803833965
2001-11-21,-0.0029034469218274716,-0.2066751149061139
2001-11-23,0.015012880330854631,-0.6388034914014414
2001-11-26,0.01998215110294526,2.0432943736618583
2001-11-27,-0.0027096269139631163,0.2325604193457238
2001-11-28,-0.024793773002174318,-0.10866839460658177
2001-11-29,0.02398874966004436,0.027278691966511823
2001-11-30,-0.0013862874037312662,-0.06400731687377371
2001-12-03,-0.013301667159751663,-0.18292436607800858
2001-12-04,0.030552759339983294,0.2751743766535717
2001-12-05,0.04265701748447263,0.45523228703310753
2001-12-06,0.0036300121765357046,0.3723506934807773
2001-12-07,-0.01606897325016686,0.14201699112314237
2001-12-10,-0.014416757297840258,-0.12377394715973121
2001-12-11,0.004924431773498619,0.1701240860266273
2001-12-12,0.004720420167087444,-0.035573987380419295
2001-12-13,-0.03225148646140578,0.1058043887742773
2001-12-14,0.003421525687401934,-0.09342405359238866
2001-12-17,0.017550907615701616,-0.031104935737518553
2001-12-18,0.008709682974049462,0.006029593898702823
2001-12-19,-0.010909033944666646,0.03662487446139891
2001-12-20,-0.03245261992002112,0.06420293252076985
2001-12-21,0.01422431455442762,0.15494026263882024
2001-12-24,-0.0006937790200202583,0.927655923309883
2001-12-26,0.008341546926083541,0.9975016832630497
2001-12-27,0.008017592386832336,0.10086486007007583
2001-12-28,0.0054846468658865735,0.07028669040981096
2001-12-31,-0.01854814458828686,0.06515896378049973
2002-01-02,0.014791825084596184,0.07267959627943796
2002-01-03,0.03285083743842361,0.4559357436069765
2002-01-04,0.007391324459182588,0.001927745697403956
2002-01-07,-0.010818745576723406,0.04044305881132549
2002-01-08,0.009150269608564285,-0.11665590186270396
2002-01-09,-0.005277892658010747,0.23898552039580076
2002-01-10,0.0011491938357378398,0.28366105588972756
2002-01-11,-0.012104115355816094,-0.07726323198837447
2002-01-14,-0.015683856101811954,0.10834620093138853
2002-01-15,0.005108675191680954,-0.07021341548025421
2002-01-16,-0.028222204916985242,0.1445363101811778
2002-01-17,0.021281194717034452,-0.012601250736724613
2002-01-18,-0.0279380716825573,-0.10569908774450508
2002-01-22,-0.024767625310618466,0.073366371137796
2002-01-23,0.02116830827987816,0.029660690505277292
2002-01-24,0.01050778251306241,0.01964064303732524
2002-01-25,-0.002512125683644064,-0.13237799221120936
2002-01-28,0.0032048733844448245,-0.1046510925445989
2002-01-29,-0.026194650528770402,0.26537029040267734
2002-01-30,0.010802989507620315,0.10216062877923407
2002-01-31,0.010760770463085009,-0.12745226103910556
2002-02-01,-0.011783704833054692,-0.05185940904781179
2002-02-04,-0.029148595305396367,0.04036842105263158
2002-02-05,-0.009167196830097802,0.1842801976357903
2002-02-06,-0.014038497660743401,-0.0006597464485231647
2002-02-07,-0.016880789899294854,-0.05090525675855387
2002-02-08,0.0206328567313425,-0.10188159935945554
2002-02-11,0.015273151018007927,-0.12808754617737686
2002-02-12,-0.0067419410020111885,0.03632982496501217
2002-02-13,0.01360262648797161,-0.012912535148734645
2002-02-14,-0.00849310371954778,0.049146019965765834
2002-02-15,-0.020706664480561843,-0.032565007949220265
2002-02-19,-0.030240398560702157,0.07659781377714314
2002-02-20,0.014257865094948616,0.09664012074298095
2002-02-21,-0.03341459801888327,-0.044030632725301194
2002-02-22,0.004836182030696169,0.0030483980913428767
2002-02-25,0.026291048612759986,-0.09377820305109441
