Date,Adj Close,Volume
2000/4/17,-0.0017692852087756545,
2000/4/18,-0.0038993264799717215,
2000/4/19,-0.0017793594306049821,
2000/4/20,-0.002852049910873481,
2000/4/24,-0.0010725777618877776,
2000/4/25,-0.004652827487472994,
2000/4/26,-0.009349154980223023,
2000/4/27,0.00471869328493652,
2000/4/28,-0.013367052023121346,
2000/5/1,0.0003661662394725957,
2000/5/2,0.008052708638360134,
2000/5/3,0.0076252723311547674,
2000/5/4,0.00756756756756765,
2000/5/5,-0.003934191702432126,
2000/5/8,-0.0075403949730701,
2000/5/9,0.0021707670043416166,
2000/5/10,0.0025270758122743274,
2000/5/11,-0.007562117392869881,
2000/5/12,0.0014513788098692933,
2000/5/15,-0.0014492753623187582,
2000/5/16,-0.00036284470246742643,
2000/5/17,-0.008711433756805725,
2000/5/18,-0.00036616623947280385,
2000/5/19,0.004029304029304113,
2000/5/22,0.006202116016052493,
2000/5/23,-0.005076142131979819,
2000/5/24,-0.0032798833819241155,
2000/5/25,-0.010968921389396709,
2000/5/26,0.006284658040665392,
2000/5/30,0.0003673769287289594,
2000/5/31,-0.002203452074917454,
2000/6/1,0.002944423997055618,
2000/6/2,0.032660550458715513,
2000/6/5,0.014214641080312724,
2000/6/6,0.012613875262789148,
2000/6/7,-0.006228373702422184,
2000/6/8,-0.011142061281337007,
2000/6/9,-0.001408450704225272,
2000/6/12,0.010225669957686801,
2000/6/13,-0.0034904013961605585,
2000/6/14,0.02136602451838887,
2000/6/15,-0.006858710562414266,
2000/6/16,-0.0031077348066299517,
2000/6/19,-0.01073779009352257,
2000/6/20,0.00035014005602228954,
2000/6/21,0.0003500175008751233,
2000/6/22,-0.00244926522043383,
2000/6/23,-0.008418098912662342,
2000/6/26,0.0031835868411745107,
2000/6/27,0.007052186177715091,
2000/6/28,0.024159663865546136,
2000/6/29,-0.010940170940170902,
2000/6/30,0.002765295540960979,
2000/7/5,-0.02137194071010012,
2000/7/6,-0.0024656569214511754,
2000/7/7,0.0,
2000/7/10,0.001412429378531194,
2000/7/11,-0.004936530324400684,
2000/7/12,-0.006378454996456454,
2000/7/13,-0.001426533523537722,
2000/7/14,0.0039285714285715095,
2000/7/17,0.008182141586623814,
2000/7/18,-0.0031757233592095177,
2000/7/19,-0.012389380530973451,
2000/7/20,0.0028673835125448436,
2000/7/21,0.0010721944245890328,
2000/7/24,-0.004641199571581618,
2000/7/25,0.00035868005738868685,
2000/7/26,0.0017927572606669059,
2000/7/27,-0.0028632784538294726,
2000/7/28,-0.00323043790380486,
2000/7/31,-0.0032409074540870626,
2000/8/1,0.0003612716763004548,
2000/8/2,-0.001444564824846433,
2000/8/3,-0.011211573236889774,
2000/8/4,-0.002926115581565306,
2000/8/7,0.001834189288334556,
2000/8/8,-0.0010984987184182035,
2000/8/9,-0.004398826979472099,
2000/8/10,0.0014727540500735538,
2000/8/11,0.011397058823529496,
2000/8/14,-0.002544529262086679,
2000/8/15,0.0007288629737610987,
2000/8/16,0.00983248361252727,
2000/8/17,0.0014424810674359078,
2000/8/18,-0.0032409074540870626,
2000/8/21,-0.006141618497109785,
2000/8/22,-0.005816066884769257,
2000/8/23,-0.008775137111517284,
2000/8/24,0.00663961637772023,
2000/8/25,0.004397215097105334,
2000/8/28,-0.0003648303538855262,
2000/8/29,-0.0021897810218978932,
2000/8/30,0.00182882223847842,
2000/8/31,0.016064257028112577,
2000/9/1,-0.004671218109953328,
2000/9/5,-0.004332129963898876,
2000/9/6,-0.005801305293691163,
2000/9/7,-0.0007293946024799002,
2000/9/8,-0.0025547445255474036,
2000/9/11,-0.0007317965605561237,
2000/9/12,-0.0007323324789456077,
2000/9/13,-0.0003664345914253056,
2000/9/14,-0.0014662756598241718,
2000/9/15,-0.0003671071953009027,
2000/9/18,-0.003305178112376181,
2000/9/19,0.001842299189388357,
2000/9/20,-0.010665685913938865,
2000/9/21,0.004832713754646882,
2000/9/22,0.005549389567147614,
2000/9/25,0.008462104488594597,
2000/9/26,-0.0007296607077710524,
2000/9/27,0.01642935377875137,
2000/9/28,-0.010057471264367653,
2000/9/29,-0.007256894049346879,
2000/10/2,-0.001827485380116959,
2000/10/3,-0.005492493592090809,
2000/10/4,-0.004786450662739364,
2000/10/5,0.0011098779134295648,
2000/10/6,-0.004804138950480455,
2000/10/9,0.0029706646862235845,
2000/10/10,0.008515364679748073,
2000/10/11,-0.006975036710719447,
2000/10/12,0.021811460258779954,
2000/10/13,-0.014471780028943561,
2000/10/16,-0.003303964757709168,
2000/10/17,-0.0014732965009207266,
2000/10/18,-0.002950940612320219,
2000/10/19,-0.0007399186089529731,
2000/10/20,0.004072565716401206,
2000/10/23,-0.004056047197639992,
2000/10/24,0.0,
2000/10/25,-0.014439096630877578,
2000/10/26,-0.004883546205860298,
2000/10/27,-0.001887504718761797,
2000/10/30,-0.0003782148260210511,
2000/10/31,0.002270147559591244,
2000/11/1,-0.003775009437523594,
2000/11/2,0.0018946570670708603,
2000/11/3,0.0007564296520425321,
2000/11/6,-0.00037792894935760666,
2000/11/7,-0.0007561436672967434,
2000/11/8,0.0026485054861898924,
2000/11/9,0.0030188679245283447,
2000/11/10,-0.004890895410082812,
2000/11/13,-0.0007561436672967434,
2000/11/14,0.002270147559591244,
2000/11/15,0.0007550018875048905,
2000/11/16,0.0026405130139569542,
2000/11/17,-0.0003762227238526062,
2000/11/20,0.002258185923974493,
2000/11/21,-0.00225309800976351,
2000/11/22,0.002258185923974493,
2000/11/27,0.014269620728501731,
2000/11/28,-0.001110699740836769,
2000/11/29,-0.012601927353595381,
2000/11/30,0.013888888888889062,
2000/12/1,-0.005183265457238186,
2000/12/4,0.00744324525493115,
2000/12/5,-0.0011082379017362813,
2000/12/6,0.01442307692307705,
2000/12/7,-0.004010207801677079,
2000/12/8,-0.0036603221083455345,
2000/12/11,-0.0073475385745775165,
2000/12/12,0.000370096225018589,
2000/12/13,-0.006289308176100587,
2000/12/14,0.001489203276247123,
2000/12/15,0.005204460966542666,
2000/12/18,-0.0025887573964496623,
2000/12/19,0.0,
2000/12/20,0.01038190582128295,
2000/12/21,0.0044036697247706,
2000/12/22,0.0,
2000/12/26,0.0014614541468762664,
2000/12/27,0.004013133892739751,
2000/12/28,-0.012718023255813954,
2000/12/29,0.001104158998895883,
2001/1/2,-0.013235294117647142,
2001/1/3,-0.0014903129657227172,
2001/1/4,-0.0026119402985074203,
2001/1/5,0.0026187803965581316,
2001/1/8,0.0,
2001/1/9,-0.0018656716417910447,
2001/1/10,-0.01046728971962621,
2001/1/11,-0.0026445032111824278,
2001/1/12,-0.00037878787878796493,
2001/1/16,-0.002273588480484903,
2001/1/17,-0.0003797949107482823,
2001/1/18,0.003799392097264438,
2001/1/19,0.0003785011355034926,
2001/1/22,0.007945516458569678,
2001/1/23,-0.0011261261261259555,
2001/1/24,-0.00676437429537772,
2001/1/25,0.0007567158531970814,
2001/1/26,-0.006427221172022641,
2001/1/29,0.0,
2001/1/30,0.010273972602739682,
2001/1/31,0.00037664783427503857,
2001/2/1,0.010918674698795094,
2001/2/2,-0.005214152700186135,
2001/2/5,-0.007113440658929367,
2001/2/6,-0.007164404223227667,
2001/2/7,-0.0018989745537409798,
2001/2/8,-0.010273972602739682,
2001/2/9,-0.0007689350249905631,
2001/2/12,0.0030781069642170505,
2001/2/13,-0.0015343306482546116,
2001/2/14,-0.0034575489819440417,
2001/2/15,-0.0165767154973014,
2001/2/16,0.012152097216777713,
2001/2/20,-0.008133230054221402,
2001/2/21,0.008199921905505527,
2001/2/22,0.0011618900077459775,
2001/2/23,0.00928433268858792,
2001/2/26,0.01878114220007679,
2001/2/27,0.0060195635816402025,
2001/2/28,-0.0022438294689602315,
2001/3/1,-0.00599700149925046,
2001/3/2,-0.011689291101055679,
2001/3/5,0.0015261350629529845,
2001/3/6,-0.00990476190476199,
2001/3/7,0.005771450557906887,
2001/3/8,0.015302218821729153,
2001/3/9,0.020346646571213392,
2001/3/12,0.002954209748892213,
2001/3/13,-0.017673048600883694,
2001/3/14,-0.016116941529235426,
2001/3/15,-0.009523809523809525,
2001/3/16,-0.00730769230769222,
2001/3/19,0.006586594343277755,
2001/3/20,0.0026943802925326736,
2001/3/21,0.005374280230326208,
2001/3/22,-0.0030546009927451493,
2001/3/23,0.0015319800842588174,
2001/3/26,0.0015296367112809838,
2001/3/27,-0.0034364261168384016,
2001/3/28,-0.004980842911877438,
2001/3/29,-0.0034655371582594427,
2001/3/30,-0.0034775888717157423,
2001/4/2,-0.008918185343156197,
2001/4/3,0.004694835680751241,
2001/4/4,0.0062305295950154434,
2001/4/5,-0.0011609907120741275,
2001/4/6,0.00736148779542804,
2001/4/9,-0.006538461538461495,
2001/4/10,-0.0038714672861014324,
2001/4/11,0.005441119315973483,
2001/4/12,0.005411673753382428,
2001/4/16,0.012302960399846168,
2001/4/17,-0.008355488036460268,
2001/4/18,0.0007659900421294087,
2001/4/19,0.015308075009567546,
2001/4/20,-0.0018846588767433095,
2001/4/23,-0.004154078549849029,
2001/4/24,0.0015168752370118852,
2001/4/25,-0.0064369556985991875,
2001/4/26,0.007621951219512196,
2001/4/27,-0.0018910741301059004,
2001/4/30,0.0003789314134142582,
2001/5/1,0.001515151515151429,
2001/5/2,0.003782148260211801,
2001/5/3,0.003391107761869006,
2001/5/4,-0.0007510326699210988,
2001/5/7,0.0,
2001/5/8,-0.003757985719654265,
2001/5/9,0.018483591097698895,
2001/5/10,-0.003333333333333249,
2001/5/11,-0.004459308807135062,
2001/5/14,0.0014930944382233451,
2001/5/15,-0.0007454342154304458,
2001/5/16,0.014546810891458326,
2001/5/17,0.005882352941176554,
2001/5/18,0.0504385964912279,
2001/5/21,-0.006958942240779402,
2001/5/22,-0.0010511562718989297,
2001/5/23,-0.005261311820413889,
2001/5/24,-0.015867418899858956,
2001/5/25,-0.00429953421712664,
2001/5/29,-0.014753508456279115,
2001/5/30,-0.029583637691745882,
2001/5/31,-0.0015054572826495192,
2001/6/1,0.004146249528835152,
2001/6/5,-0.0026276276276275853,
2001/6/6,0.0,
2001/6/7,0.0011290929619872465,
2001/6/8,0.027819548872180366,
2001/6/11,-0.02011704462326262,
2001/6/12,0.013437849944009045,
2001/6/13,0.001841620626151013,
2001/6/14,0.012132352941176512,
2001/6/15,-0.01489284416999645,
2001/6/18,0.004424778761061905,
2001/6/19,0.0036710719530102793,
2001/6/20,-0.00365764447695684,
2001/6/21,0.0007342143906022228,
2001/6/22,-0.0011005135730007753,
2001/6/25,0.005141388174807114,
2001/6/26,0.009134088417975887,
2001/6/27,-0.014844315713251144,
2001/6/28,-0.010290334435869207,
2001/6/29,0.004827330115113299,
2001/7/2,-0.004434589800443626,
2001/7/3,-0.006681514476614531,
2001/7/5,-0.009342301943198803,
2001/7/6,0.003017729158807825,
2001/7/9,0.0022564874012787617,
2001/7/10,-0.0011257035647279977,
2001/7/11,0.007888805409466652,
2001/7/12,-0.006336190831159108,
2001/7/13,0.001875468867216804,
2001/7/16,-0.0007487832272558796,
2001/7/17,0.004496065942300658,
2001/7/18,0.008578888474449662,
2001/7/19,-0.003698224852071006,
2001/7/20,0.0018559762435040833,
2001/7/23,-0.004075583549462638,
2001/7/24,0.003348214285714201,
2001/7/25,-0.007415647015202077,
2001/7/26,-0.0056032872618602915,
2001/7/27,0.004507888805409424,
2001/7/30,-0.010471204188481506,
2001/7/31,0.0060468631897202035,
2001/8/1,0.004507888805409424,
2001/8/2,0.0,
2001/8/3,0.0018698578908002994,
2001/8/6,-0.0029861888764462657,
2001/8/7,0.000374391613627727,
2001/8/8,0.002619760479041874,
2001/8/9,0.020530048525569243,
2001/8/10,0.00182882223847842,
2001/8/13,0.00657174151150059,
2001/8/14,0.0021762785636562304,
2001/8/15,-0.0021715526601520907,
2001/8/16,-0.0018135654697134568,
2001/8/17,0.014898255813953572,
2001/8/20,-0.011457214464733221,
2001/8/21,-0.003984063745020003,
2001/8/22,-0.00036363636363644634,
2001/8/23,0.0014550745725719686,
2001/8/24,-0.010170722847802438,
2001/8/27,0.0003669724770643036,
2001/8/28,-0.0011005135730007753,
2001/8/29,0.005141388174807114,
2001/8/30,0.006211180124223561,
2001/8/31,-0.0036310820624546117,
2001/9/4,-0.010204081632652896,
2001/9/5,0.0014727540500735538,
2001/9/6,0.003676470588235294,
2001/9/7,0.00036630036630044957,
2001/9/10,-0.005492493592090809,
2001/9/11,0.0,
2001/9/14,0.06848306332842402,
2001/9/17,-0.0013783597518951664,
2001/9/18,-0.005866114561766696,
2001/9/19,0.011801457827143274,
2001/9/20,-0.008576329331046312,
2001/9/21,0.010034602076124489,
2001/9/24,-0.007536827680712534,
2001/9/25,0.0027614773904039054,
2001/9/26,0.009638554216867509,
2001/9/27,-0.005455165359700043,
2001/9/28,0.002399725745629032,
2001/10/1,-0.0006839945280437368,
2001/10/2,-0.00787132101300483,
2001/10/3,0.0020696791997241214,
2001/10/4,0.0,
2001/10/5,0.0030981067125644655,
2001/10/8,0.002402196293754446,
2001/10/9,-0.010955152345087454,
2001/10/10,-0.012114918656974732,
2001/10/11,-0.011212333566923577,
2001/10/12,0.00956768249468458,
2001/10/15,-0.00982800982800967,
2001/10/16,0.0007089684509038944,
2001/10/17,0.0038965639390717882,
2001/10/18,-0.014820042342978084,
2001/10/19,0.003223495702005853,
2001/10/22,-0.016422706176365664,
2001/10/23,0.0021778584392015345,
2001/10/24,-0.0007243752263674229,
2001/10/25,0.006886553098949018,
2001/10/26,0.0003599712023036929,
2001/10/29,0.004318100035984331,
2001/10/30,0.005374417771408097,
2001/10/31,-0.0039201710620100595,
2001/11/1,0.00071556350626114,
2001/11/2,0.0003575259206293269,
2001/11/5,-0.004646175839885673,
2001/11/6,0.0043087971274685406,
2001/11/7,0.004647836968180234,
2001/11/8,-0.01494661921708181,
2001/11/9,0.002167630057803345,
2001/11/12,0.0032444124008653,
2001/11/13,-0.0017966223499820337,
2001/11/14,0.0,
2001/11/15,-0.009719222462202982,
2001/11/16,-0.0014540167211924177,
2001/11/19,-0.0072806698216235895,
2001/11/20,0.001100110011001142,
2001/11/21,-0.00036630036630044957,
2001/11/26,-0.0021986075485524587,
2001/11/27,0.003305178112375972,
2001/11/28,0.003294289897511106,
2001/11/29,-0.0021889821233127423,
2001/11/30,0.001462522851919478,
2001/12/3,0.010952902519167581,
2001/12/4,-0.006500541711809154,
2001/12/5,-0.0050890585241731515,
2001/12/6,0.0018268176835951773,
2001/12/7,-0.001094091903719954,
2001/12/10,-0.006206644760861587,
2001/12/11,0.0,
2001/12/12,0.005878030859662097,
2001/12/13,0.0003652300949597001,
2001/12/14,0.014968966776195776,
2001/12/17,-0.001079136690647523,
2001/12/18,0.009722722362261392,
2001/12/19,-0.01747503566333801,
2001/12/20,0.0018148820326678765,
2001/12/21,0.007246376811594203,
2001/12/26,0.006115107913669024,
2001/12/27,-0.00822309617447269,
2001/12/28,-0.003244412400865095,
2001/12/31,0.007956600361663612,
2002/1/2,0.0007176175098672,
2002/1/3,-0.0025098601649336276,
2002/1/4,0.0025161754133716345,
2002/1/7,-0.0010756543563999804,
2002/1/8,0.001076812634601416,
2002/1/9,0.016134815346002154,
2002/1/10,0.013055751587861842,
2002/1/11,0.0010449320794146796,
2002/1/14,-0.006958942240779402,
2002/1/15,-0.0035038542396636303,
2002/1/16,0.01019690576652614,
2002/1/17,-0.010093978419770394,
2002/1/18,-0.0045710267229252975,
2002/1/22,-0.00565171317555642,
2002/1/23,-0.010301953818827628,
2002/1/24,-0.0017946877243359654,
2002/1/25,0.0025170801869830585,
2002/1/28,-0.001793400286944046,
2002/1/29,0.011139058569888486,
2002/1/30,0.0017768301350390904,
2002/1/31,0.0007094714437745495,
2002/2/1,0.013824884792626646,
2002/2/4,0.011538461538461579,
2002/2/5,0.03076391289319038,
2002/2/6,-0.0023474178403755487,
2002/2/7,0.007394957983193239,
2002/2/8,0.012679346012679385,
2002/2/11,-0.01120263591433271,
2002/2/12,0.0019993335554813925,
2002/2/13,-0.004323245759893619,
2002/2/14,0.0010020040080160701,
2002/2/15,-0.004337671004337709,
2002/2/19,-0.017426273458445003,
2002/2/20,-0.0030695770804910548,
2002/2/21,0.0030790283954840137,
2002/2/22,0.0,
2002/2/25,-0.0017053206002728514,
2002/2/26,0.01810727707550397,
2002/2/27,-0.005704697986577143,
2002/2/28,0.001349983125210858,
2002/3/1,0.004381530165150022,
2002/3/4,-0.004362416107382588,
2002/3/5,-0.009100101112234542,
2002/3/6,-0.0017006802721088435,
2002/3/7,-0.011584327086882376,
2002/3/8,0.0,
2002/3/11,0.0034470872113064456,
2002/3/12,0.008588114050154586,
2002/3/13,0.0,
2002/3/14,-0.008855585831062747,
2002/3/15,-0.003780068728522415,
2002/3/18,0.0075888237323216475,
2002/3/19,0.0023964395754878074,
2002/3/20,-0.0023907103825136222,
2002/3/21,0.0023964395754878074,
2002/3/22,0.015368852459016393,
2002/3/25,0.0003363605785400804,
2002/3/26,-0.0026899798251511587,
2002/3/28,0.020229265003371542,
2002/4/1,0.001982815598149259,
2002/4/2,0.0089050131926121,
2002/4/3,-0.010787839163125057,
2002/4/4,-0.00495703899537343,
2002/4/5,-0.0033211557622052474,
2002/4/8,0.001332889036987595,
2002/4/9,-0.005657237936772009,
2002/4/10,0.009705488621151195,
2002/4/11,0.0016572754391779914,
2002/4/12,-0.0003309066843149103,
2002/4/15,-0.006951340615690244,
2002/4/16,-0.003999999999999962,
2002/4/17,0.011044176706827348,
2002/4/18,0.007944389275074402,
2002/4/19,-0.007224958949096843,
2002/4/22,0.0023155805491233495,
2002/4/23,0.0033003300330033004,
2002/4/24,0.0009868421052631952,
2002/4/25,0.012487676634899808,
2002/4/26,0.011359948068808827,
2002/4/29,-0.0012836970474969002,
2002/4/30,-0.007390745501285384,
2002/5/1,0.00064745872450646,
2002/5/2,-0.0025881591717891016,
2002/5/3,0.012650016217969436,
2002/5/6,-0.0032030749519538757,
2002/5/7,0.0012853470437019091,
2002/5/8,-0.01091142490372283,
2002/5/9,0.004218040233614573,
2002/5/10,0.004846526655896607,
2002/5/13,-0.0012861736334404414,
2002/5/14,-0.010624597553123024,
2002/5/15,0.0045558086560363725,
2002/5/16,0.0035633300939424124,
2002/5/17,0.0025823111684958404,
2002/5/20,0.016419832582099052,
2002/5/21,0.00031675641431746197,
2002/5/22,0.006966434452184891,
2002/5/23,0.014150943396226415,
2002/5/24,-0.006511627906976815,
2002/5/28,0.010923845193508116,
2002/5/29,0.004631058968817537,
2002/5/30,0.0003073140749847042,
2002/5/31,0.0030721966205837174,
2002/6/3,0.0006125574272587707,
2002/6/4,0.0033670033670034367,
2002/6/5,-0.02013422818791953,
2002/6/6,0.01151930261519299,
2002/6/7,-0.0009233610341642184,
2002/6/10,-0.0181762168823168,
2002/6/11,0.003137747097583935,
2002/6/12,0.0018767594619956921,
2002/6/13,-0.00811738994692483,
2002/6/14,0.004406672961913862,
2002/6/17,-0.005327483547477422,
2002/6/18,0.005671077504725934,
2002/6/19,0.001879699248120372,
2002/6/20,0.01063164477798617,
2002/6/21,0.004331683168316937,
2002/6/24,-0.0009242144177449518,
2002/6/25,-0.012642614862781445,
2002/6/26,0.0009369144284822341,
2002/6/27,-0.004056162246489895,
2002/6/28,-0.01785714285714282,
2002/7/1,0.001594896331738437,
2002/7/2,-0.0038216560509553776,
2002/7/3,-0.006074168797954073,
2002/7/8,0.0038597619813446303,
2002/7/9,0.012816404998397948,
2002/7/10,-0.004428978171464834,
2002/7/11,0.00794407372100413,
2002/7/12,-0.005044136191677068,
2002/7/15,0.012674271229404309,
2002/7/16,-0.007509386733416877,
2002/7/17,0.0006305170239596111,
2002/7/18,-0.0012602394454945725,
2002/7/19,0.021766561514195513,
2002/7/22,-0.0009262117937633669,
2002/7/23,-0.033683559950556344,
2002/7/24,-0.003837543971857975,
2002/7/25,-0.00545746388443014,
2002/7/26,-0.02065848934796654,
2002/7/29,-0.0029663810151614282,
2002/7/30,0.003966942148760293,
2002/7/31,-0.0016463615409944025,
2002/8/1,0.002638522427440671,
2002/8/2,0.009868421052631578,
2002/8/5,0.0026058631921824474,
2002/8/6,-0.007472384665367158,
2002/8/7,0.02880523731587565,
2002/8/8,-0.012408526885141692,
2002/8/9,0.012242268041237151,
2002/8/12,-0.0003182686187140862,
2002/8/13,0.00031836994587700057,
2002/8/14,-0.007638446849140603,
2002/8/15,0.008017960230917255,
2002/8/16,-0.0019090041361757007,
2002/8/19,-0.02454574434172773,
2002/8/20,0.00882352941176467,
2002/8/21,-0.0035633300939422285,
2002/8/22,-0.003250975292587776,
2002/8/23,0.0003261578604043245,
2002/8/26,0.008803390935767815,
2002/8/27,0.009372979961215366,
2002/8/28,-0.009285943003522363,
2002/8/29,0.011312217194570137,
2002/8/30,-0.0015979546180888463,
2002/9/3,0.0032010243277848915,
2002/9/4,0.004786215698787492,
2002/9/5,0.01047951730708165,
2002/9/6,0.005342551854179725,
2002/9/9,0.004376367614879756,
2002/9/10,-0.010582010582010687,
2002/9/11,-0.004089336269266922,
2002/9/12,0.007264687302589875,
2002/9/13,-0.007212292254625132,
2002/9/16,0.0015792798483891344,
2002/9/17,-0.00031535793125204265,
2002/9/18,0.01135646687697168,
2002/9/19,0.006238303181534622,
2002/9/20,-0.002169869807811672,
2002/9/23,0.0034172103137621087,
2002/9/24,0.008978328173374543,
2002/9/25,-0.011353175820803894,
2002/9/26,-0.005896958410924821,
2002/9/27,-0.0018732438339057844,
2002/9/30,0.01313731623396931,
2002/10/1,-0.009262117937635074,
2002/10/2,0.001869741352446316,
2002/10/3,-0.0012441679626748903,
2002/10/4,0.0031142946122703205,
2002/10/7,-0.00062092517851613,
2002/10/8,-0.011494252873563184,
2002/10/9,0.004399748585795205,
2002/10/10,-0.009699624530663399,
2002/10/11,-0.0006319115323854301,
2002/10/14,0.00474233322794815,
2002/10/15,-0.016362492133417207,
2002/10/16,0.004478566858605173,
2002/10/17,-0.007643312101910755,
2002/10/18,0.003530166880616065,
2002/10/21,-0.0057563159577870525,
2002/10/22,0.00675458346735292,
2002/10/23,-0.003194888178913738,
2002/10/24,-0.004166666666666703,
2002/10/25,0.008690054715159282,
2002/10/28,0.005743458838545027,
2002/10/29,0.007931472081218274,
2002/10/30,-0.003777148253068897,
2002/10/31,0.004739336492890996,
2002/11/1,0.0025157232704402874,
2002/11/4,-0.0015683814303638645,
2002/11/5,-0.0003141690229344101,
2002/11/6,-0.002199874292897513,
2002/11/7,0.009448818897637795,
2002/11/8,0.0024960998439937953,
2002/11/11,-0.00031123560535332317,
2002/11/12,0.010273972602739762,
2002/11/13,-0.01787365177195689,
2002/11/14,-0.0025101976780671836,
2002/11/15,0.008807801195344484,
2002/11/18,-0.004677268475210477,
2002/11/19,-0.001879699248120194,
2002/11/20,-0.0037664783427496717,
2002/11/21,0.0,
2002/11/22,0.01039697542533085,
2002/11/25,-0.009042719052073519,
2002/11/27,-0.003146633102580239,
2002/12/2,0.002525252525252561,
2002/12/3,0.008186397984886542,
2002/12/4,0.006246096189881325,
2002/12/5,0.008069522036002554,
2002/12/6,0.004618226600985221,
2002/12/9,-0.0015323322096230463,
2002/12/10,-0.007059545733578918,
2002/12/11,0.004018547140649185,
2002/12/12,0.02032019704433487,
2002/12/13,0.0054315027157513926,
2002/12/16,0.011404561824729927,
2002/12/17,0.001186943620177974,
2002/12/18,0.013930053349140622,
2002/12/19,0.011107863197895218,
2002/12/20,-0.015611448395489962,
2002/12/23,0.013509544787077894,
2002/12/24,0.0049261083743842035,
2002/12/26,0.005478662053056451,
2002/12/27,0.0014338973329509608,
2002/12/30,-0.016609392898052727,
2002/12/31,0.012230634828188834,
2003/1/2,-0.00431530494821634,
2003/1/3,0.014735625541750839,
2003/1/6,0.0014236902050113896,
2003/1/7,-0.01251066249644577,
2003/1/8,0.01900374316153172,
2003/1/9,-0.0016953941791465553,
2003/1/10,0.0033965468440418584,
2003/1/13,0.0005641748942171752,
2003/1/14,-0.007612066535100053,
2003/1/15,-0.0036931818181818506,
2003/1/16,0.01996007984031936,
2003/1/17,-0.0030752026838131562,
2003/1/21,0.00196298373527759,
2003/1/22,0.006717044500419752,
2003/1/23,0.013344453711426221,
2003/1/24,0.010150891632373083,
2003/1/27,0.003259098316132506,
2003/1/28,0.001624255549539856,
2003/1/29,-0.009999999999999969,
2003/1/30,0.0062790062790063095,
2003/1/31,-0.0008138903960933568,
2003/2/3,0.006787944610371979,
2003/2/4,0.022114347357065772,
2003/2/5,-0.006860158311345706,
2003/2/6,-0.016737513283740582,
2003/2/7,-0.0005403944879763455,
2003/2/10,-0.016761286834279507,
2003/2/11,-0.003299422601044786,
2003/2/12,-0.027310344827586146,
2003/2/13,0.013613159387407698,
2003/2/14,-0.015388919977616117,
2003/2/18,-0.02188121625461776,
2003/2/19,0.016560139453805894,
2003/2/20,0.009145470134324223,
2003/2/21,-0.0036816765788728724,
2003/2/24,0.012791358726549176,
2003/2/25,-0.011226494527083918,
2003/2/26,0.00482543286971328,
2003/2/27,-0.022316384180790898,
2003/2/28,0.011846287200231048,
2003/3/3,-0.0028555111364934323,
2003/3/4,0.01145475372279496,
2003/3/5,-0.000283125707814173,
2003/3/6,0.010478617955253436,
2003/3/7,-0.016816143497757848,
